
2407.2265625,3.699236351909482e-05,124.1135670181818,8.640293774419325e-06,167.8947502213824
2409.66796875,5.310353498213937e-05,122.8935752274242,1.117056656647879e-05,20.52085368098038
2412.109375,5.652970915033995e-05,114.6837202950828,2.993415053589902e-05,12.75339123043428
2414.55078125,5.443201024091977e-05,100.2404921719742,4.57858053570971e-05,10.64163232505937
2416.9921875,4.267478885573848e-05,70.22426776979346,5.007768825564523e-05,5.833296256803848
2419.43359375,3.578543227979267e-05,28.78822053583374,4.492903928899647e-05,179.5035658124759
2421.875,2.797284224991905e-05,4.52303422394378,3.870193100297926e-05,171.4346964321927
2424.31640625,1.325554531801219e-05,159.3862742510688,3.15001986523172e-05,158.8599230352968
2426.7578125,1.793069821129543e-05,19.70022451324333,1.697360972467767e-05,162.4112763974381
2429.19921875,4.835069398858898e-05,8.929479942531817,5.340025608761424e-06,82.22860042118539
2431.640625,5.817985804925671e-05,11.07672734564892,1.448241832999197e-05,149.3018548260562
2434.08203125,6.054502052701559e-05,22.11320176546311,2.138656217645359e-05,1.687944152033927
2436.5234375,6.689043084551293e-05,37.04850421402817,3.227240178477262e-05,34.04809687156852
2438.96484375,6.757574573785931e-05,57.46080756590558,3.888711449811895e-05,48.75417461567368
2441.40625,7.118821541667812e-05,74.3670311117947,3.252166232077311e-05,60.04903639440472
2443.84765625,6.337535527722444e-05,71.91981102382492,2.650873661790482e-05,61.34057849537404
2446.2890625,4.238133341913492e-05,57.01834772102525,2.157873959109722e-05,40.76236017626713
2448.73046875,3.432012194921143e-05,13.68814191949307,1.304703181024457e-05,169.1112870178143
2451.171875,5.655468862623506e-05,158.9851053687635,1.737375483171853e-05,131.194132424423
2453.61328125,6.732230871496836e-05,141.8589645037664,1.489506138004299e-05,126.391976922123
2456.0546875,6.128249640335129e-05,125.5223142915961,1.726913196920637e-05,60.09807593648114
2458.49609375,5.348799544985403e-05,101.0293660703284,2.955697774723121e-05,29.46228510772292
2460.9375,5.404867437519647e-05,64.46294504753827,3.567292385184011e-05,179.1307252737621
2463.37890625,4.711119955301956e-05,43.08722226895102,4.831196258664356e-05,157.1965872661696
2465.8203125,1.590568482076768e-05,47.72988302114393,5.643493400675738e-05,143.7383172266045
2468.26171875,2.612021695741041e-05,176.4763359069136,5.293606221838098e-05,128.440863839666
2470.703125,6.505253193796159e-05,179.9392664116767,4.295939079581006e-05,114.2580171576768
2473.14453125,9.266977084651114e-05,0.5943380824559312,2.727193807422727e-05,108.912502259045
2475.5859375,9.428657491108678e-05,178.7939456505014,1.047082199724714e-05,104.5580141774584
2478.02734375,7.031185460369255e-05,176.0115088499081,2.939357205119861e-06,125.8749505481908
2480.46875,3.806588665503979e-05,177.8571038835522,1.457956490185875e-05,94.2264132613918
2482.91015625,2.111950069005512e-05,12.34456586489249,1.623778751803997e-05,87.30099889501967
2485.3515625,1.600987302414265e-05,48.72569997441284,1.033786904256949e-05,96.17932160177608
2487.79296875,1.696131204246134e-05,67.91763320787153,1.321300307428561e-05,119.0126757603628
2490.234375,2.439085252850774e-05,38.67410800772416,1.92031812727255e-05,130.5762012467438
2492.67578125,2.577499292137539e-05,26.69632525695786,2.220829157775281e-05,143.9089810030416
2495.1171875,8.571386559721637e-06,140.461746791259,2.815088538861311e-05,152.6153744184283
2497.55859375,3.215479553228148e-05,74.18127282523805,2.990819356411973e-05,153.2320113413914
2500,5.237513626591553e-05,74.3751362265935,2.31798301755375e-05,148.9015135726131
2502.44140625,6.057881967150301e-05,77.64747004799987,1.94703117991026e-05,139.7689905455154
2504.8828125,5.376880367807951e-05,71.32604977635062,1.552148849880444e-05,122.2744412203058
2507.32421875,3.826696527836847e-05,56.8095480322479,1.593412056076152e-05,78.97324636270267
2509.765625,1.49058250970253e-05,45.19223048662017,2.090096348994031e-05,58.0702983913667
2512.20703125,1.191533599480808e-05,125.7574848122623,2.251937487729829e-05,29.69043930983456
2514.6484375,1.862703763138235e-05,130.1285992518695,2.495147993446e-05,3.122526919923324
2517.08984375,5.45856050090312e-06,108.6593448710694,1.941755167633621e-05,153.0867957746168
2519.53125,1.450942280533169e-05,150.804119280945,1.518639912693696e-05,109.8162213413884
2521.97265625,2.421441715631461e-05,126.5753600076577,2.061538582928472e-05,61.11789969371429
2524.4140625,1.843859868411403e-05,107.9218623519065,3.785641943490118e-05,49.18089762679314
2526.85546875,5.798485724526499e-06,179.3741989009453,4.351675523069066e-05,52.6120899359308
2529.296875,2.465070228062334e-05,144.0651385177526,3.691088083581141e-05,60.77090042143523
2531.73828125,4.958523276368682e-05,144.395352148909,2.967158428265741e-05,73.82722246749088
2534.1796875,6.893862059069886e-05,142.6757121710356,2.169031212214642e-05,95.562684630037
2536.62109375,6.69962777745237e-05,145.7524681788089,1.206050446070855e-05,142.6189529106888
2539.0625,5.478534542288627e-05,151.1481036045565,9.300571632335834e-06,42.08523031012829
2541.50390625,4.147314833030437e-05,166.0661344937238,1.241438007937205e-05,113.0769202569067
2543.9453125,3.773364156961706e-05,24.15580091168222,2.212003983962405e-05,142.006556231869
2546.38671875,4.142793714162004e-05,52.45714341771428,2.597642730687267e-05,152.6553258787645
2548.828125,3.788184162845483e-05,73.12668054672977,2.335582777538393e-05,158.16448150309
2551.26953125,3.419824457850315e-05,88.90039660466384,1.974332717841306e-05,146.3621829969975
2553.7109375,2.98649475648654e-05,104.0211048562812,2.040625959669888e-05,147.3300664952935
2556.15234375,2.806890362877618e-05,135.7701472262248,2.983703705377242e-05,166.7854973977473
2558.59375,3.078493163699436e-05,163.2723711792279,3.997155710948016e-05,169.0171068697544
2561.03515625,3.595111147421342e-05,177.9282879849072,4.442816635811207e-05,172.4470870448992
2563.4765625,4.236399641660586e-05,0.5223033517843755,4.47530274925481e-05,11.71719803216917
2565.91796875,3.94512770988081e-05,8.450075503701262,3.456713660361833e-05,29.92974337049265
2568.359375,3.452366952435016e-05,26.20517056089222,1.553620580875119e-05,43.023196611092
2570.80078125,3.600385981308497e-05,45.78469422920927,1.39693630050718e-05,64.82159694088999
2573.2421875,4.107186320825989e-05,69.08730661495774,1.396385689690753e-05,48.96844917126516
2575.68359375,4.202891130570714e-05,80.89942278126978,7.680616807783134e-06,163.1801159942904
2578.125,3.787715011295394e-05,75.43199844554316,3.298827604860221e-06,52.08425133823757
2580.56640625,2.285226285531549e-05,67.31124539652058,1.020289802458901e-05,119.5060184999214
2583.0078125,4.758321811023444e-06,10.72185277016937,2.188807691064644e-05,7.16527424054676
2585.44921875,1.130486157277719e-05,142.2514428406833,4.140210883521028e-05,25.35946250040391
2587.890625,1.919378264614649e-05,138.2058173647095,4.931674329307894e-05,39.06641320865322
2590.33203125,2.687126515892868e-05,132.4960420857785,4.942204659116331e-05,52.00384932983174
2592.7734375,3.306366215460091e-05,132.5724127322528,3.715570439149453e-05,71.22747921052679
2595.21484375,3.128005445186861e-05,139.6854783557629,2.066537649271116e-05,123.4091654966568
2597.65625,1.949687274114264e-05,6.303533948478214,2.475399955816587e-05,12.08415443308402
2600.09765625,2.806899717757793e-05,71.25768267547666,3.111971079421836e-05,27.73228808227024
2602.5390625,4.166638977221315e-05,82.43277711959171,2.755572147732484e-05,33.84180852179585
2604.98046875,4.59173639702622e-05,79.25956956877305,2.130190500284787e-05,49.23108681016635
2607.421875,3.623346127755233e-05,62.59040318915127,2.227307745960888e-05,75.58414234714981
2609.86328125,3.881969534413514e-05,12.45465755723634,3.284996713371008e-05,89.32127458179912
2612.3046875,5.497666557629254e-05,0.1784124310863713,3.971277296727279e-05,90.92192697783135
2614.74609375,5.838562452118914e-05,10.62328606647628,3.891795546454889e-05,97.2249434085974
2617.1875,5.255991123087709e-05,12.64137137665941,2.759344261972599e-05,104.9623908814002
2619.62890625,3.339742169281614e-05,11.3574720599647,6.988452235363151e-06,96.31585746749586
2622.0703125,3.542298362114666e-06,129.2125937481376,1.096151669888148e-05,139.1272320609528
2624.51171875,3.229930932924395e-05,51.07949601325111,2.178852465431404e-05,150.9129748744341
2626.953125,4.705299132302308e-05,54.3914656989898,2.6774762431895e-05,171.6585788253617
2629.39453125,5.355333281495582e-05,44.74140025706928,2.771267341311186e-05,19.68701814080258
2631.8359375,5.472590815813272e-05,36.48676885858586,2.730829253673512e-05,46.66899310172695
2634.27734375,4.920516544169286e-05,29.55287167444845,2.27438480610313e-05,54.77274243125355
2636.71875,4.98209603824359e-05,25.68222727583028,2.004324522992686e-05,40.81496827012197
2639.16015625,4.401821960059204e-05,36.10599299140319,1.36586051635005e-05,42.40926641423051
2641.6015625,4.100222994990422e-05,59.14572654476469,3.902631165865962e-06,20.81970423172985
2644.04296875,4.406631368697189e-05,83.44722211826942,1.461158565277854e-05,62.69750321828166
2646.484375,4.425343514289861e-05,104.6034986665477,2.278445346350735e-05,79.95973931108956
2648.92578125,3.233553850129527e-05,112.7589422248242,3.242496212746568e-05,73.49821309133759
2651.3671875,1.458094698017955e-05,124.5100695470393,2.598179399280291e-05,66.61684167289776
2653.80859375,7.301840640124307e-06,27.30553985710858,7.958163065304531e-06,2.522473826662856
2656.25,2.311925648691387e-05,82.93862520949808,2.540855422590055e-05,123.7286983082988
2658.69140625,4.104627315567966e-05,97.5718738038202,4.601071359585811e-05,121.557219537318
2661.1328125,4.378559481550908e-05,102.6858337408225,5.26343088517655e-05,119.7905509974626
2663.57421875,3.248513484800544e-05,98.37885954287582,3.73933655806607e-05,128.095252917808
2666.015625,2.377156143958804e-05,92.67540759310077,3.277853385352557e-05,161.2565184212816
2668.45703125,2.051243626527394e-05,66.98914789248082,3.618563628731147e-05,2.599720260968281
2670.8984375,2.781556513427839e-05,20.54580291843166,3.292418531787211e-05,33.1174076928013
2673.33984375,4.171535198044765e-05,5.68967607697004,3.937170250040371e-05,60.01486108862554
2675.78125,4.578677223509379e-05,8.531920984645367,4.259665165472912e-05,75.45777445793708
2678.22265625,3.376998955181861e-05,10.77029391155228,4.488177049850065e-05,87.99087018243362
2680.6640625,1.986028647716221e-05,170.8474600316939,4.803193236043177e-05,88.78047031595673
2683.10546875,9.873959134847815e-06,146.5934962484144,3.939273346571521e-05,75.36179629694711
2685.546875,1.118722781698173e-05,153.65756577474,3.029288215531555e-05,35.54242650308575
2687.98828125,2.288041257879015e-05,142.2962197573295,3.936335535796187e-05,5.688187221148403
2690.4296875,2.580628617107705e-05,134.0558070775241,4.967475182333092e-05,174.4217072677203
2692.87109375,4.179931335336792e-05,142.6097343833968,5.250686748943627e-05,174.1014569941456
2695.3125,6.360123371523749e-05,142.9195613536323,4.467130716190661e-05,8.28230770377805
2697.75390625,7.16287998318658e-05,141.7093761934631,3.234950274368581e-05,30.954983080534
2700.1953125,6.111885842991235e-05,141.3518363972065,2.080412045687911e-05,58.9186842408803
2702.63671875,4.105605539371686e-05,130.8276222746778,6.701210358639539e-06,78.65874180081447
2705.078125,2.193136432769823e-05,104.0591054567705,1.134729189168987e-05,89.17341080930056
2707.51953125,1.741564802044263e-05,52.91920479399487,2.191072708258818e-05,98.88231755187137
2709.9609375,2.72344213569686e-05,61.6598495910915,2.797900885217292e-05,111.2921556418468
2712.40234375,5.120307207564765e-05,83.78087663496136,2.665392768726906e-05,113.2002112555878
2714.84375,7.350766958291067e-05,87.22486527947318,1.933439073315731e-05,112.2311195767329
2717.28515625,7.737185447071409e-05,80.68872454094873,2.070390688427107e-05,105.5501470508513
2719.7265625,7.635601246672547e-05,71.3052318032826,2.87341842313578e-05,89.23753535345621
2722.16796875,7.261909244517881e-05,62.74306328800877,3.326746306241193e-05,86.8004403148948
2724.609375,6.497234176407208e-05,50.80162502665504,3.332509253239241e-05,100.9031934935398
2727.05078125,5.389072738185242e-05,49.33777554249701,3.311449754591141e-05,111.1644442908959
2729.4921875,3.863887653251653e-05,53.81395552338478,2.558540378338719e-05,125.4026995280689
2731.93359375,3.501529388905444e-05,43.41055803191671,1.948852368348876e-05,170.6714372356661
2734.375,3.909566158604396e-05,49.74403330841939,1.781391679658998e-05,31.78257387354933
2736.81640625,3.63545209863918e-05,66.5497341642786,1.778920302491052e-05,68.78976570558571
2739.2578125,3.678117722472048e-05,74.57140254011001,2.095238144552282e-05,95.21165475513776
2741.69921875,4.207596127212761e-05,81.66964350688016,2.119277407209636e-05,117.1072743657011
2744.140625,3.349179582579813e-05,98.06611315829733,1.257873631319359e-05,128.0677610408448
2746.58203125,2.470026533025666e-05,123.5998509934234,2.072670774660538e-06,88.28593935378989
2749.0234375,3.288276149130312e-05,132.6602037615712,1.193145586337357e-05,7.151312306176054
2751.46484375,4.221617509101443e-05,140.9036475119209,2.328126866724461e-05,178.4069555908114
2753.90625,4.345884037182687e-05,154.2491277946184,2.350800965070396e-05,172.7863460956844
2756.34765625,5.262562912623231e-05,160.2494679125253,1.811449328584434e-05,12.50022999191318
2758.7890625,6.070072223951103e-05,161.2372828996779,1.399009716257546e-05,36.86079921420234
2761.23046875,5.261991703240407e-05,166.1297169119057,1.034617432893063e-05,42.41890732633465
2763.671875,4.487194238914552e-05,166.6977209795074,1.456558771810613e-05,17.54510376458789
2766.11328125,4.531115354638747e-05,160.9349868879669,1.958173491907701e-05,168.8973770707286
2768.5546875,4.134199218944547e-05,162.2597046479574,2.260982194488395e-05,157.0828837471324
2770.99609375,3.22165229496732e-05,177.751263337737,2.772147585860414e-05,165.3077481712585
2773.4375,3.007085018502998e-05,11.49924532012445,2.904664138057822e-05,178.4307945632885
2775.87890625,2.391773781334417e-05,3.226809851394266,3.085106192608272e-05,18.94844592279507
2778.3203125,2.087330317211954e-05,176.9223774164901,3.65969644971827e-05,29.97870035062686
2780.76171875,2.591930857768113e-05,171.0132677747492,3.653083133358907e-05,35.73664856593947
2783.203125,2.367560141647172e-05,152.7715447237858,3.062687125524361e-05,27.62708509687127
2785.64453125,1.966639130334444e-05,153.0659221605903,2.861040582074586e-05,176.752224434559
2788.0859375,1.860102910697916e-05,158.4791771612288,3.623754526284122e-05,154.9122720401892
2790.52734375,5.956690255319596e-06,115.4437737542888,4.656494687745746e-05,149.5901059990116
2792.96875,6.152198949313571e-06,10.80588324326253,5.461506685213946e-05,147.3114710748299
2795.41015625,7.908339158586394e-06,155.1588720829051,5.713697453248689e-05,143.063559947154
2797.8515625,1.778785481873528e-05,171.3046409287922,5.286236646219067e-05,141.6012639935534
2800.29296875,1.692459615560353e-05,15.23591503532787,4.404969220328435e-05,140.8847111154117
2802.734375,1.915314137915144e-05,37.02412344241962,3.508011857984108e-05,131.4280279541545
2805.17578125,2.08428325010204e-05,71.84490205990836,2.78568548218801e-05,118.7330332608597
2807.6171875,2.243414839487667e-05,109.1379533090141,2.003842202240688e-05,124.2291025694969
2810.05859375,1.681214271113376e-05,112.878053654624,1.704147925279612e-05,138.2615143925069
2812.5,1.491806157532688e-05,95.93635276245448,2.185097046104583e-05,141.6355219206322
2814.94140625,1.049236833339191e-05,127.4767648513719,3.163296119631792e-05,159.5408160455571
2817.3828125,2.019198939655707e-05,24.80169458302849,3.882791007097298e-05,177.5928677004407
2819.82421875,3.05050370818214e-05,12.14519778951852,4.306788712710617e-05,12.35611773064359
2822.265625,3.074895563312185e-05,168.8016039316114,4.590654094538686e-05,23.65328619954767
2824.70703125,2.14014530462411e-05,164.5429885236471,3.969362849013689e-05,35.5221410742831
2827.1484375,1.915539696906679e-05,115.2439106473026,2.877382565367163e-05,51.74147990083537
2829.58984375,4.044398103710617e-05,83.18876240965325,9.373974217281531e-06,74.24772978691009
2832.03125,5.302269143134894e-05,71.4133237568842,1.710429101644569e-05,51.60355845743564
2834.47265625,5.991808552044233e-05,62.95938759529208,3.191633124535731e-05,58.54869751207366
2836.9140625,5.856658162879024e-05,50.76194424249032,3.673995526492934e-05,72.61089251181059
2839.35546875,5.063134707718098e-05,23.86643295727567,4.092843893200283e-05,94.43671156175658
2841.796875,4.639947958740373e-05,172.46067657296,4.058171592971046e-05,111.1198191006704
2844.23828125,5.206782385482104e-05,154.2355220745269,4.229889610314315e-05,129.3165505670397
2846.6796875,7.118861423862436e-05,166.8227687419921,4.964947662952803e-05,140.5764561324795
2849.12109375,8.055965995051081e-05,3.659337453153854,4.46141809950469e-05,144.6809539359637
2851.5625,7.244037505339446e-05,18.47496967170329,2.786994433006044e-05,153.2826323541245
2854.00390625,6.853147753540083e-05,31.34732767026691,1.239970568915408e-05,169.5862538415344
2856.4453125,4.641304005780788e-05,48.48375553568281,3.046961193217218e-07,152.7866427118722
2858.88671875,2.356506210448501e-05,87.47137192954133,1.702210291374481e-06,46.50396812526146
2861.328125,1.331239369409917e-05,91.84488350250396,1.131383416298882e-05,111.4277203718496
2863.76953125,6.098015350895475e-06,60.2283972754721,1.945837138020316e-05,94.68123242552261
2866.2109375,2.958645482239018e-06,85.2527839496596,1.588556571116015e-05,79.52312085477895
2868.65234375,2.546760426221532e-06,152.1192809825089,1.731838545556382e-05,30.58175505610409
2871.09375,2.117195353836336e-06,69.93854636714335,3.599141312895543e-05,176.9479039335103
2873.53515625,1.897855736681625e-05,163.8190184860012,4.732145971242148e-05,163.1844807704243
2875.9765625,5.845858239502803e-05,161.6881227552027,4.223749428760018e-05,157.8637427677741
2878.41796875,8.735897374620918e-05,156.1953691640321,3.799577243466724e-05,154.9271267466096
2880.859375,9.172802135846533e-05,151.4087360015706,3.30028170537445e-05,148.8999028597008
2883.30078125,8.507512702854871e-05,144.6125488814625,1.831275187278724e-05,134.5355865625603
2885.7421875,6.60971096158979e-05,128.3420605281561,1.684362763311653e-05,103.4686276783145
2888.18359375,4.398760652251197e-05,111.8298062675007,2.806840921514158e-05,87.86085074167558
2890.625,2.39215038895325e-05,115.2378533867774,2.721079839053382e-05,66.14136996538721
2893.06640625,8.984734323365119e-06,140.8900501273473,1.481774054968916e-05,40.89294829640487
2895.5078125,1.415764933679821e-05,66.6736986704245,5.902768437943274e-06,130.8452809832094
2897.94921875,2.481708268179353e-05,91.84553370471076,2.314733011621793e-05,86.52384904814417
2900.390625,2.094180186995855e-05,114.7420812146425,3.87085342453159e-05,80.25846404671208
2902.83203125,2.040048664163585e-05,145.0688704349013,3.553920663121657e-05,77.25812970726908
2905.2734375,3.156128964870385e-05,168.7880016034004,2.312867864301565e-05,73.8684405621977
2907.71484375,3.141636218695124e-05,5.486860602759294,1.415540061521125e-05,64.52646251318485
2910.15625,2.438298000625423e-05,13.44299299466563,1.255272784151857e-05,61.012544185294
2912.59765625,2.539768169478083e-05,6.983479853859714,2.084697645172038e-05,63.03771140121773
2915.0390625,2.121879983361009e-05,16.94400353638372,3.287747768546064e-05,62.47700468888542
2917.48046875,1.726065072177325e-05,45.35379828993643,3.969210485325092e-05,65.34844076616771
2919.921875,2.425373327234938e-05,31.84646164877741,3.983887663761118e-05,71.80830071010219
2922.36328125,4.052597993026444e-05,17.41774074474425,3.517756015247058e-05,81.74681290414105
2924.8046875,5.661744806992156e-05,14.02866897966493,2.732261475367135e-05,66.98935981884681
2927.24609375,7.275316537095017e-05,5.873777494023428,3.23373835802801e-05,24.12281460848251
2929.6875,7.970857865743882e-05,176.436963719063,3.70589274243244e-05,12.35961254565045
2932.12890625,6.169632681894593e-05,165.1495018103428,4.487087530900372e-05,2.111665631935282
2934.5703125,3.333826778956103e-05,144.4526077641767,5.588799814373172e-05,168.1432415366072
2937.01171875,1.473279008534142e-05,119.7466087169086,4.323778578928522e-05,153.5681144721728
2939.453125,2.88091384144903e-06,165.9733401202746,2.711373509370632e-05,133.744419380161
2941.89453125,2.07845050894664e-05,102.1623323204635,1.746257057827582e-05,101.8898090808909
2944.3359375,4.544831820685078e-05,68.62213169595849,1.786144862386895e-05,35.01556813413937
2946.77734375,6.264369208552752e-05,56.92253739786531,2.599445061404111e-05,6.125587652255642
2949.21875,4.381541611138768e-05,49.51759083862361,2.773063252476464e-05,179.9770890558585
2951.66015625,2.807766885370647e-05,169.7281784464945,1.570581536581904e-05,16.58833346351771
2954.1015625,4.812736083479855e-05,129.4278123834343,1.664906544431161e-05,103.0446475079886
2956.54296875,6.712013125097738e-05,113.5750121346146,3.023002607494598e-05,130.7395958294976
2958.984375,7.515860265884649e-05,108.9122202234539,4.176130710462527e-05,149.8913357154838
2961.42578125,5.35923756137791e-05,107.4035475322916,5.047720093174155e-05,156.9391270987817
2963.8671875,1.920658661851542e-05,84.60271396249119,4.871342438055046e-05,162.4135123466753
2966.30859375,1.78431787467205e-05,173.2849507236859,3.595451466069498e-05,172.3578661693583
2968.75,2.825439112572173e-05,153.2680548311936,2.170902526644031e-05,4.405550319199366
2971.19140625,3.451358697863725e-05,151.0415761352501,1.045201593406957e-05,178.9318928173463
2973.6328125,3.525655298530237e-05,149.5141713085084,8.083222240089389e-06,86.81076071907314
2976.07421875,3.357354783708821e-05,142.7080147144233,1.811450545256015e-05,88.97328987540891
2978.515625,3.220405812176307e-05,141.6615193951551,3.247656911859912e-05,107.9359321049628
2980.95703125,2.751176393687171e-05,142.8062777944037,3.559850865624765e-05,107.6701517964848
2983.3984375,1.949177568636954e-05,130.0063354816418,2.530826587669566e-05,110.2311931436368
2985.83984375,1.59453802092685e-05,126.6730486582782,1.222339461588654e-05,114.7474451337138
2988.28125,2.162524934854479e-05,140.0545150053915,1.227838435922325e-05,169.2306618272639
2990.72265625,2.752024128598687e-05,123.6455274905745,2.562317528591355e-05,156.8237780368504
2993.1640625,3.769999259752184e-05,97.3586586411143,2.304832816524308e-05,150.5671203949794
2995.60546875,5.193132525482084e-05,76.1836943640596,1.638215575291079e-05,129.8364298317914
2998.046875,5.282472866122009e-05,55.69370328589544,9.87386204794486e-06,65.92046491446935
3000.48828125,4.079941040246943e-05,37.63298965007353,2.206268522658105e-05,8.682173168752236
3002.9296875,2.180063070844166e-05,32.21625225991578,2.735059427181422e-05,14.87463876717115
3005.37109375,6.509322515708015e-06,45.11320159344447,1.706260171738908e-05,50.37894695507281
3007.8125,2.900456648835803e-05,21.54226836807285,1.813458422562968e-05,105.6597271080815
3010.25390625,4.268375192895324e-05,7.521086961743818,2.650943220752066e-05,116.1904128092296
3012.6953125,4.211909144700419e-05,7.935647664139335,2.277290018664834e-05,130.4571404824907
3015.13671875,3.575241622150474e-05,176.3272994079566,1.687393873160251e-05,177.1882681418687
3017.578125,4.346654815448004e-05,169.9913173884751,2.423910017083756e-05,29.82012924294089
3020.01953125,5.170909215465313e-05,7.643833807171038,3.636944382134346e-05,43.62376428785618
3022.4609375,5.21170906537991e-05,17.38847295098986,4.29903123038871e-05,48.0713788553601
3024.90234375,4.974814147732116e-05,22.3435465479234,4.606027777440264e-05,41.30401969385659
3027.34375,4.907035876414579e-05,44.0752744896616,4.647702366847899e-05,40.45660823234285
3029.78515625,3.934307287720509e-05,68.87247900843674,3.959946969463788e-05,50.92948147762745
3032.2265625,2.563421300589695e-05,85.72282749702134,3.448744698307535e-05,48.50267942893733
3034.66796875,2.724620161464161e-05,90.2416332072404,3.301313303920523e-05,39.97257963506863
3037.109375,3.311085300538645e-05,91.71838707128943,3.076386793145463e-05,48.18330338239304
3039.55078125,3.915112824056401e-05,73.80084680532359,2.892110330474537e-05,51.95661845220713
3041.9921875,5.023012638213247e-05,56.79765400813687,2.865108563829146e-05,54.85584129124633
3044.43359375,4.682684561808748e-05,41.2366057789184,3.557847258107329e-05,62.86237347016753
3046.875,4.714093344246066e-05,1.367709646680562,4.558409385037717e-05,57.42600907322684
3049.31640625,6.859778651678198e-05,150.5343798604379,5.495732245159889e-05,49.38080755170517
3051.7578125,8.215003602147788e-05,131.1267143879952,6.109289872037131e-05,40.76026610945321
3054.19921875,7.94408948444192e-05,111.3164445413485,6.174077532188492e-05,27.72120176928284
3056.640625,6.843372777624694e-05,93.77899914114376,5.820067442720882e-05,21.84041549610116
3059.08203125,5.295318979484574e-05,75.35159384187038,4.86525744578419e-05,36.20275190805839
3061.5234375,3.962689283615235e-05,48.93456087888165,4.33919011731862e-05,59.97527573049535
3063.96484375,2.609475649825798e-05,41.48799234886464,3.893100506891905e-05,71.03023796316806
3066.40625,1.477063896916101e-05,39.12764623093999,3.617441721302041e-05,81.56966092760872
3068.84765625,1.217991800046264e-05,149.0106604675487,3.250145774248916e-05,79.75797721745317
3071.2890625,2.17307845971851e-05,106.3685748775934,2.628264614019097e-05,55.06565451854646
3073.73046875,4.063177647752561e-05,111.1442301953775,2.913657894035873e-05,63.7867316436359
3076.171875,5.791357837948006e-05,110.7383630953559,4.00124736410335e-05,82.8529598976194
3078.61328125,5.335285117761376e-05,97.78181104570781,4.386343582284378e-05,86.35330888543051
3081.0546875,4.26604820010504e-05,81.7865315213283,4.221131981993576e-05,98.48101396753015
3083.49609375,3.994434682531091e-05,52.73751338670188,3.239047752624027e-05,120.2374337013279
3085.9375,4.994640140058293e-05,38.49022500467918,1.73226339900714e-05,145.2373536849979
3088.37890625,5.697510407489275e-05,54.74339008116196,1.829958879759201e-05,156.5030380543907
3090.8203125,5.872804338742006e-05,64.91558040019379,3.069857039629586e-05,165.6379185511681
3093.26171875,4.25743616434422e-05,66.18188497434073,3.365678733899233e-05,11.62220696015114
3095.703125,1.215832216246532e-05,88.45083211707278,3.682833717482432e-05,36.11756495342333
3098.14453125,2.641948396603151e-05,78.04397761848932,4.396708517164034e-05,46.09449785472331
3100.5859375,4.807431684413682e-05,85.63914642541246,5.009096864127569e-05,49.79564886147206
3103.02734375,3.619425353901853e-05,72.69181112773518,4.077267202248265e-05,32.041671256835
3105.46875,1.245971850249182e-05,52.42959014614515,3.662667042652032e-05,168.0358555283635
3107.91015625,1.576392137615562e-05,60.6433726212322,4.568831552131796e-05,144.7668757388742
3110.3515625,3.582793153995372e-05,60.39931107472056,4.555519662485569e-05,132.6671422638127
3112.79296875,3.979342942188088e-05,45.11112551146819,2.436361337236425e-05,133.7118990634004
3115.234375,4.099911559412456e-05,26.31450332972241,1.280195440333471e-05,48.91038704584379
3117.67578125,3.882524479024858e-05,21.54291626694885,2.175139479516105e-05,92.44412505979008
3120.1171875,3.669617813141187e-05,25.71381758143335,1.994035697711478e-05,110.2481029264288
3122.55859375,3.033930139780923e-05,46.76617318907015,8.768053151635506e-06,146.8214396533703
3125,2.175039749432497e-05,92.49210386299374,1.96683229400799e-05,54.55042007429512
3127.44140625,2.41239988393106e-05,127.925103693302,3.413912411227432e-05,74.56825803792044
3129.8828125,3.430452482224249e-05,129.4899176731469,4.07237125441763e-05,87.27254349699689
3132.32421875,4.290680310566889e-05,128.2056826888559,4.502476358553836e-05,99.21456087146252
3134.765625,4.272289696235526e-05,120.8662605857045,4.224805829904938e-05,109.8051526870353
3137.20703125,4.256347254297072e-05,102.4601870768288,2.774732907580446e-05,113.1704153786452
3139.6484375,3.583027135309233e-05,94.50621856355073,2.200082538033016e-05,110.7837060242168
3142.08984375,1.926042966455822e-05,103.1225920614384,2.24626880822843e-05,89.39066314551143
3144.53125,3.929113667834224e-06,131.2635679783747,2.232790442073477e-05,48.58369198050033
3146.97265625,8.062776790463153e-06,87.54633338558153,2.135838366414324e-05,42.54004586066014
3149.4140625,2.221860137972577e-05,70.55582036063043,1.762189384418338e-05,69.11156540549312
3151.85546875,3.649293488962938e-05,69.47120675772246,1.529326490187887e-05,114.9285941795831
3154.296875,3.827045490877258e-05,80.88219440754115,3.034929063270632e-05,151.6992900030051
3156.73828125,4.775688520584442e-05,87.03802840772128,4.646446443028849e-05,153.3683694007176
3159.1796875,5.186541334714527e-05,87.93327310762649,5.583839523359449e-05,143.6851834611668
3161.62109375,3.674566307462538e-05,89.10778478383726,6.170573438905836e-05,134.4220431147927
3164.0625,2.37390777937587e-05,82.11915776942504,4.814754177091793e-05,126.6958894944776
3166.50390625,8.34673072858195e-06,73.04594661456004,3.160045151116911e-05,116.3838723448677
3168.9453125,1.16466795133285e-05,82.67198585342838,2.281262984015008e-05,113.1639641093248
