3531.576246988616,0.01837156054693834,-2.675669279720611,-139.4467566663595
3583.475152507448,0.01854375069196523,-2.598256155952636,-139.9856155848846
3636.136747603305,0.01827674431653209,-2.522454896581613,-140.5086630245137
3689.57224051623,0.01767835456789585,-2.450780762922487,-141.0310509505246
3743.793004198943,0.0190798380764038,-2.380253037556414,-141.5490806543564
3798.810578737412,0.0195258469385536,-2.312274582336003,-142.058382460393
3854.636673806985,0.01868134176640858,-2.246065506442085,-142.561675518129
3911.283171164619,0.01978232723043847,-2.182185402764831,-143.0523930879439
3968.762127177748,0.01943599429520585,-2.120970690373528,-143.5464912847062
4027.085775390285,0.02014080889607489,-2.060688972660555,-144.0372631271959
4086.266529126361,0.02063371826276828,-2.00234274305633,-144.512245377466
4146.316984132317,0.01960432594980405,-1.945393553687054,-144.9876216883339
4207.249921257518,0.02024900999306767,-1.890163249376204,-145.4618133136837
4269.078309174568,0.02000838295155419,-1.837402688560621,-145.9216749045172
4331.815307139505,0.01884602789430272,-1.785807195795346,-146.3777159810702
4395.474267792544,0.0208719685796911,-1.735257120597472,-146.8313522555742
4460.068740000001,0.02050231299542324,-1.686742916582843,-147.2773848725099
